,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,s_timestamp,patient,session,task
28-07-2021 11:18:22.066879705340965,-0.8173828,-0.71875,-0.19140625,-44.5,2.0625,-34.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.425700,9001440019,1,1
28-07-2021 11:18:22.066879705749558,-1.0019531,0.22753906,-0.2783203,-43.9375,-1.0,38.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.439990,9001440019,1,1
28-07-2021 11:18:22.075879714861277,-0.953125,0.15625,0.25683594,-14.0,-1.78125,-12.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.439990,9001440019,1,1
28-07-2021 11:18:22.079879718593621,-0.83496094,-0.640625,-0.12402344,-27.21875,3.71875,-36.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.439990,9001440019,1,1
28-07-2021 11:18:22.083879722718986,-1.0205078,0.26757812,-0.2626953,-49.78125,0.125,39.59375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.454280,9001440019,1,1
28-07-2021 11:18:22.086879725131225,-0.90722656,-0.13476562,0.19238281,-42.25,-13.6875,7.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.660680,9001440019,1,1
28-07-2021 11:18:22.087879726561642,-0.9267578,0.17089844,0.2548828,-17.90625,-2.8125,-13.5,-11.6875,-55.5625,-3.3125,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.454280,9001440019,1,1
28-07-2021 11:18:22.095879734615548,-0.9267578,-0.14746094,0.15917969,-45.90625,-15.9375,6.4375,-6.25,-101.625,48.3125,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.675170,9001440019,1,1
28-07-2021 11:18:22.100879739339506,-0.9433594,-0.26757812,-0.25390625,-1.21875,16.84375,-27.375,18.3125,-25.125,-16.0625,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.454280,9001440019,1,1
28-07-2021 11:18:22.105879744499038,-1.0039062,-0.12988281,0.15234375,-46.875,-20.71875,3.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.689660,9001440019,1,1
28-07-2021 11:18:22.110879749208933,-0.90625,0.17285156,0.25,-21.4375,-1.59375,-13.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.468570,9001440019,1,1
28-07-2021 11:18:22.115879754481433,-0.7519531,-0.32714844,-0.8828125,37.71875,27.5,-26.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.468570,9001440019,1,1
28-07-2021 11:18:22.116879754836954,-1.0615234,0.28027344,-0.24902344,-67.5625,0.65625,42.9375,29.3125,-84.8125,35.375,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.468570,9001440019,1,1
28-07-2021 11:18:22.116879755123621,-1.2021484,0.2607422,-0.0625,-85.5,-0.25,48.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.482860,9001440019,1,1
28-07-2021 11:18:22.121879760814819,-0.9326172,0.19042969,0.25097656,-24.75,0.03125,-13.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.482860,9001440019,1,1
28-07-2021 11:18:22.124879763507788,-1.5761719,0.54003906,0.171875,62.625,3.40625,-22.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.482860,9001440019,1,1
28-07-2021 11:18:22.131879770768777,-1.2958984,0.18261719,0.08203125,-108.25,-2.8125,54.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.497150,9001440019,1,1
28-07-2021 11:18:22.132879771089246,-1.203125,-0.099609375,0.005859375,-41.8125,-18.3125,-3.28125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.704150,9001440019,1,1
28-07-2021 11:18:22.132879771336850,-1.0292969,0.22949219,0.24414062,-29.8125,1.75,-13.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.497150,9001440019,1,1
28-07-2021 11:18:22.134879773046694,-1.2626953,1.4375,0.76464844,186.34375,-29.9375,103.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.497150,9001440019,1,1
28-07-2021 11:18:22.134879773372840,-1.3447266,-0.040039062,-0.024414062,-110.21875,-12.9375,60.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.511440,9001440019,1,1
28-07-2021 11:18:22.138879777901121,-1.3554688,0.005859375,0.044921875,-31.125,-18.5625,-12.46875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.718640,9001440019,1,1
28-07-2021 11:18:22.148879786981486,-1.0498047,0.56640625,-0.5214844,61.84375,43.25,34.53125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.511440,9001440019,1,1
28-07-2021 11:18:22.150879789707736,-1.3388672,0.140625,-0.02734375,-18.8125,-14.53125,-17.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.733130,9001440019,1,1
28-07-2021 11:18:22.156879795066121,-1.1396484,0.25585938,0.23925781,-34.875,1.28125,-13.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.511440,9001440019,1,1
28-07-2021 11:18:22.156879795764038,-1.4990234,-0.06347656,-0.49121094,-101.5625,48.15625,-152.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.525730,9001440019,1,1
28-07-2021 11:18:22.157879796091433,-1.2910156,-0.16992188,-0.06933594,-68.09375,-19.40625,66.75,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.525730,9001440019,1,1
28-07-2021 11:18:22.165879804470079,-1.2373047,0.26171875,0.21679688,-41.15625,-2.34375,-11.375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.525730,9001440019,1,1
28-07-2021 11:18:22.169879808269871,-1.3203125,-0.0234375,-0.1796875,-30.875,-22.46875,86.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.540020,9001440019,1,1
28-07-2021 11:18:22.173879812207006,-1.2929688,0.21191406,-0.024414062,-8.1875,-10.8125,-20.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.747620,9001440019,1,1
28-07-2021 11:18:22.178879817588829,-1.2890625,0.22558594,0.18457031,-44.375,-6.78125,-7.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.540020,9001440019,1,1
28-07-2021 11:18:22.179879818017215,-1.5019531,-0.43554688,-0.34765625,-8.71875,3.40625,-212.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.540020,9001440019,1,1
28-07-2021 11:18:22.183879822303725,-1.2128906,0.14746094,-0.24511719,-28.75,-22.71875,85.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.554310,9001440019,1,1
28-07-2021 11:18:22.184879823901538,-1.0673828,0.19335938,0.10644531,8.4375,-13.625,-16.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.762110,9001440019,1,1
28-07-2021 11:18:22.191879830093881,-0.9140625,-0.20703125,-0.16894531,-31.625,31.53125,-87.40625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.554310,9001440019,1,1
28-07-2021 11:18:22.197879836422267,-0.8886719,0.055664062,0.1875,23.5625,-14.46875,-9.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.776600,9001440019,1,1
28-07-2021 11:18:22.199879838495496,-1.3115234,0.15332031,0.14941406,-41.59375,-11.5,-2.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.554310,9001440019,1,1
28-07-2021 11:18:22.201879840357892,-0.6777344,0.115234375,-0.4267578,-26.96875,33.5625,-64.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.568600,9001440019,1,1
28-07-2021 11:18:22.202879841069558,-1.1611328,0.29589844,-0.16113281,-25.375,-19.0,97.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.568600,9001440019,1,1
28-07-2021 11:18:22.218879857372058,-0.8828125,-0.09277344,0.20898438,22.84375,-11.625,-4.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.791090,9001440019,1,1
28-07-2021 11:18:22.221879859967475,-1.2519531,0.07128906,0.115234375,-30.53125,-17.46875,4.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.568600,9001440019,1,1
28-07-2021 11:18:22.221879860686538,-1.140625,-0.001953125,0.107421875,-14.40625,-21.9375,13.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.582890,9001440019,1,1
28-07-2021 11:18:22.226879865404923,-0.72753906,0.051757812,-0.6201172,-53.15625,38.0625,-53.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.582890,9001440019,1,1
28-07-2021 11:18:22.226879865720808,-1.1220703,0.21679688,-0.15039062,-44.65625,-18.5625,93.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.582890,9001440019,1,1
28-07-2021 11:18:22.227879865956225,-1.1923828,0.13867188,-0.18164062,-50.34375,-16.90625,97.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.597180,9001440019,1,1
28-07-2021 11:18:22.229879868410861,-1.0449219,-0.22753906,0.09277344,9.71875,-4.59375,-2.65625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.805580,9001440019,1,1
28-07-2021 11:18:22.235879874433986,-1.1552734,-0.109375,-0.26464844,-67.03125,39.21875,-82.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.597180,9001440019,1,1
28-07-2021 11:18:22.240879879860079,-1.2470703,-0.3017578,0.005859375,-5.78125,-7.21875,-0.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.820070,9001440019,1,1
28-07-2021 11:18:22.246879885851069,-1.0947266,-0.005859375,0.111328125,0.46875,-20.53125,20.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.597180,9001440019,1,1
28-07-2021 11:18:22.247879886671173,-1.0888672,-0.4794922,0.09472656,-8.3125,-2.09375,-89.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.611470,9001440019,1,1
28-07-2021 11:18:22.248879887387006,-1.2744141,0.018554688,-0.19140625,-50.15625,-12.84375,97.625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.611470,9001440019,1,1
28-07-2021 11:18:22.256879895149715,-1.1220703,0.048828125,0.11035156,11.21875,-16.9375,24.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.611470,9001440019,1,1
28-07-2021 11:18:22.259879898451173,-1.21875,-0.095703125,-0.13867188,-34.65625,-5.6875,91.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.625760,9001440019,1,1
28-07-2021 11:18:22.262879901613100,-1.3144531,-0.25683594,-0.047851562,-20.8125,-5.8125,2.21875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.834560,9001440019,1,1
28-07-2021 11:18:22.267879906753361,-1.1005859,0.099609375,0.10058594,14.15625,-17.65625,29.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.625760,9001440019,1,1
28-07-2021 11:18:22.268879907034611,-1.0898438,-0.4892578,0.0,-17.75,27.6875,-51.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.625760,9001440019,1,1
28-07-2021 11:18:22.270879909779194,-1.0898438,0.060546875,-0.099609375,-27.53125,-2.09375,87.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.640050,9001440019,1,1
28-07-2021 11:18:22.275879914138517,-1.2080078,-0.16699219,-0.07128906,-30.875,-1.65625,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.849050,9001440019,1,1
28-07-2021 11:18:22.280879919567631,-1.0634766,-0.24414062,-0.09863281,48.15625,23.90625,-43.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.640050,9001440019,1,1
28-07-2021 11:18:22.286879925128933,-1.0908203,-0.099609375,-0.091796875,-37.34375,2.96875,-4.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.863540,9001440019,1,1
28-07-2021 11:18:22.291879930430340,-1.0068359,0.07324219,-0.21875,43.15625,25.3125,-32.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.654340,9001440019,1,1
28-07-2021 11:18:22.292879931654506,-1.0595703,0.18847656,-0.17089844,-26.46875,-2.6875,87.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.654340,9001440019,1,1
28-07-2021 11:18:22.304879943414871,-0.9667969,0.2548828,-0.06347656,-32.75,-0.75,71.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.668630,9001440019,1,1
28-07-2021 11:18:22.314879953861642,-0.9609375,0.15332031,-0.25097656,24.21875,23.375,-32.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.668630,9001440019,1,1
28-07-2021 11:18:22.315879954749663,-0.8828125,0.5136719,-0.037109375,-42.28125,-5.3125,74.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.682920,9001440019,1,1
28-07-2021 11:18:22.318879957683673,-1.0078125,-0.07324219,-0.08496094,-42.0,7.375,-7.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.878030,9001440019,1,1
28-07-2021 11:18:22.325879965003985,-0.97753906,-0.055664062,-0.06738281,-44.75,9.9375,-7.59375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.892520,9001440019,1,1
28-07-2021 11:18:22.326879965579715,-1.0166016,0.11035156,0.119140625,3.9375,-17.46875,33.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.640050,9001440019,1,1
28-07-2021 11:18:22.327879965871798,-0.9316406,0.10839844,0.13476562,-8.5,-13.375,34.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.654340,9001440019,1,1
28-07-2021 11:18:22.327879966142423,-0.87890625,0.10449219,0.16601562,-17.71875,-9.0,34.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.668630,9001440019,1,1
28-07-2021 11:18:22.327879966407840,-0.94433594,0.036132812,-0.34765625,-4.21875,26.21875,-35.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.682920,9001440019,1,1
28-07-2021 11:18:22.333879972917683,-0.9746094,-0.045898438,-0.07910156,-43.46875,12.5,-6.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.907010,9001440019,1,1
28-07-2021 11:18:22.334879973401538,-0.83984375,0.12597656,0.16894531,-26.03125,-5.3125,33.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.682920,9001440019,1,1
28-07-2021 11:18:22.337879976546954,-0.94140625,-0.09472656,-0.29296875,4.21875,19.53125,-33.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.697210,9001440019,1,1
28-07-2021 11:18:22.338879977303569,-0.8730469,0.96875,-0.33789062,-27.75,-5.75,77.4375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.697210,9001440019,1,1
28-07-2021 11:18:22.346879985138517,-0.8095703,0.15527344,0.19335938,-36.09375,-2.40625,27.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.697210,9001440019,1,1
28-07-2021 11:18:22.349879988448048,-0.68847656,0.40820312,-0.5800781,-46.4375,-9.53125,80.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.711500,9001440019,1,1
28-07-2021 11:18:22.352879991342267,-1.0078125,-0.0390625,-0.068359375,-38.9375,15.71875,-4.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.921500,9001440019,1,1
28-07-2021 11:18:22.356879995547788,-0.8310547,0.23339844,0.19042969,-48.1875,0.59375,19.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.711500,9001440019,1,1
28-07-2021 11:18:22.361880000552475,-0.5488281,-0.32714844,-0.1796875,-109.78125,-4.09375,40.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.725790,9001440019,1,1
28-07-2021 11:18:22.362880000934246,-1.0019531,-0.060546875,-0.2939453,11.96875,17.9375,-24.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.711500,9001440019,1,1
28-07-2021 11:18:22.363880002730235,-1.0371094,-0.0078125,-0.036132812,-31.90625,17.1875,-2.78125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.935990,9001440019,1,1
28-07-2021 11:18:22.370880009425079,-0.9921875,0.0009765625,-0.33984375,22.09375,15.65625,-19.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.725790,9001440019,1,1
28-07-2021 11:18:22.377880016129610,-1.0507812,0.028320312,-0.0146484375,-23.875,15.96875,1.0625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.950480,9001440019,1,1
28-07-2021 11:18:22.381880020753465,-0.9238281,0.3076172,0.18261719,-59.15625,0.46875,13.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.725790,9001440019,1,1
28-07-2021 11:18:22.382880021048360,-0.9560547,-0.0126953125,-0.20703125,18.0,8.65625,-19.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.740080,9001440019,1,1
28-07-2021 11:18:22.382880021368569,-0.4091797,-0.4248047,-0.09277344,-168.9375,2.5,-10.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.740080,9001440019,1,1
28-07-2021 11:18:22.390880029636954,-1.0087891,0.3203125,0.12890625,-72.40625,-0.75,14.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.740080,9001440019,1,1
28-07-2021 11:18:22.395880034260340,-0.4658203,-0.39257812,0.052734375,-110.53125,16.21875,-30.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.754370,9001440019,1,1
28-07-2021 11:18:22.398880037857110,-1.0458984,0.06640625,-0.0048828125,-18.5,14.09375,6.5625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.964970,9001440019,1,1
28-07-2021 11:18:22.401880040510392,-1.0761719,0.23925781,0.076171875,-86.0625,-2.46875,18.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.754370,9001440019,1,1
28-07-2021 11:18:22.404880043834194,-1.0039062,-0.013671875,-0.19628906,-0.1875,9.8125,-19.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.754370,9001440019,1,1
28-07-2021 11:18:22.406880045442944,-0.55371094,-0.3466797,0.09472656,-74.40625,22.875,-47.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.768660,9001440019,1,1
28-07-2021 11:18:22.416880055504090,-0.99609375,-0.03125,-0.22167969,-6.65625,10.46875,-21.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.768660,9001440019,1,1
28-07-2021 11:18:22.421880060051433,-0.9921875,0.09375,0.00390625,-16.40625,12.625,9.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.979460,9001440019,1,1
28-07-2021 11:18:22.421880060383881,-0.9589844,0.08691406,-0.0048828125,-17.09375,11.71875,11.8125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:20.993950,9001440019,1,1
28-07-2021 11:18:22.425880064269246,-1.0810547,0.15234375,0.03125,-88.8125,-5.8125,20.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.768660,9001440019,1,1
28-07-2021 11:18:22.428880067798621,-0.6279297,-0.28710938,0.1015625,-24.03125,32.15625,-69.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.782950,9001440019,1,1
28-07-2021 11:18:22.429880068156069,-0.97753906,-0.07421875,-0.23730469,0.25,10.46875,-20.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.782950,9001440019,1,1
28-07-2021 11:18:22.435880074734402,-1.0322266,0.07910156,-0.001953125,-77.15625,-8.125,22.4375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.782950,9001440019,1,1
28-07-2021 11:18:22.439880078317840,-0.7871094,-0.13183594,0.07910156,6.84375,36.0,-89.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.797240,9001440019,1,1
28-07-2021 11:18:22.445880084072631,-0.953125,0.041015625,-0.026367188,-18.3125,12.625,11.6875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:21.008440,9001440019,1,1
28-07-2021 11:18:22.447880085976225,-0.96875,0.091796875,-0.0078125,-59.59375,-5.3125,22.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.797240,9001440019,1,1
28-07-2021 11:18:22.448880087815808,-0.9667969,-0.0126953125,-0.265625,12.5,10.65625,-16.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.797240,9001440019,1,1
28-07-2021 11:18:22.449880088172996,-0.84277344,-0.0009765625,0.005859375,24.375,38.625,-104.8125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.811530,9001440019,1,1
28-07-2021 11:18:22.460880099602058,-0.95996094,0.016601562,-0.24121094,16.53125,12.3125,-16.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.811530,9001440019,1,1
28-07-2021 11:18:22.466880104988777,-0.95996094,-0.009765625,-0.009765625,-18.125,13.53125,10.71875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:21.022930,9001440019,1,1
28-07-2021 11:18:22.466880105277110,-0.96875,-0.029296875,-0.0078125,-18.3125,15.0625,9.90625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:21.037420,9001440019,1,1
28-07-2021 11:18:22.469880108245756,-0.9199219,0.1640625,0.029296875,-48.53125,-2.09375,21.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.811530,9001440019,1,1
28-07-2021 11:18:22.472880111567215,-0.97753906,-0.07128906,-0.21777344,13.5625,13.21875,-19.1875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.825820,9001440019,1,1
28-07-2021 11:18:22.480880118994663,-0.90722656,0.23632812,0.05859375,-51.28125,1.28125,24.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.825820,9001440019,1,1
28-07-2021 11:18:22.485880124250235,-0.8261719,0.16699219,-0.016601562,40.65625,38.6875,-111.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.825820,9001440019,1,1
28-07-2021 11:18:22.485880124563829,-0.76464844,0.2607422,-0.080078125,53.46875,39.71875,-126.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.840110,9001440019,1,1
28-07-2021 11:18:22.488880127688985,-0.9892578,-0.0390625,-0.01171875,-19.34375,15.84375,8.4375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:21.051910,9001440019,1,1
28-07-2021 11:18:22.493880132799715,-0.90527344,0.28808594,0.0625,-65.09375,2.78125,30.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.840110,9001440019,1,1
28-07-2021 11:18:22.494880133782527,-0.9941406,-0.053710938,-0.2734375,18.375,11.65625,-19.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.840110,9001440019,1,1
28-07-2021 11:18:22.495880134050235,-0.82910156,0.2685547,-0.09082031,69.96875,47.90625,-130.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.854400,9001440019,1,1
28-07-2021 11:18:22.498880137635340,-0.9873047,0.005859375,0.0107421875,-20.1875,16.28125,6.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:21.066400,9001440019,1,1
28-07-2021 11:18:22.515880154069090,-0.9277344,-0.044921875,-0.2841797,19.78125,7.3125,-19.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.854400,9001440019,1,1
28-07-2021 11:18:22.515880154589142,-0.984375,0.01171875,0.005859375,-20.1875,15.3125,3.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:21.080890,9001440019,1,1
28-07-2021 11:18:22.516880154894298,-0.95214844,0.28320312,0.06347656,-83.34375,3.28125,36.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.854400,9001440019,1,1
28-07-2021 11:18:22.517880156568881,-0.9580078,-0.056640625,-0.25585938,14.96875,5.84375,-19.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:20.868690,9001440019,1,1
28-07-2021 11:18:22.518880157017631,-0.95214844,0.3359375,-0.049804688,61.09375,44.71875,-131.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.868690,9001440019,1,1
28-07-2021 11:18:22.528880167702840,-0.9892578,0.2578125,0.028320312,-97.25,2.25,42.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.868690,9001440019,1,1
28-07-2021 11:18:22.530880168935287,-1.0517578,0.36328125,-0.041992188,18.4375,37.84375,-142.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:20.882980,9001440019,1,1
28-07-2021 11:18:22.532880171223204,-0.97265625,0.0078125,-0.0087890625,-19.84375,15.0,1.875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:21.095380,9001440019,1,1
28-07-2021 11:18:22.536880175717683,-1.0097656,0.22070312,0.0234375,-99.6875,-0.4375,46.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:20.882980,9001440019,1,1
