,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,s_timestamp,patient,session,task
22-09-2021 14:54:09.6587133487855662,-0.5341797,-0.72753906,0.484375,-2.625,0.34375,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:08.815300,9004082173,1,4
22-09-2021 14:54:09.6627133491850193,-0.9921875,-0.15136719,-0.11621094,-0.375,1.28125,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:08.800150,9004082173,1,4
22-09-2021 14:54:09.6687133497856755,-0.953125,0.25097656,-0.12011719,-0.8125,-0.75,-0.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:08.800150,9004082173,1,4
22-09-2021 14:54:09.6727133502125453,-0.53808594,-0.72265625,0.48828125,-1.34375,0.40625,0.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:08.830450,9004082173,1,4
22-09-2021 14:54:09.6737133502746391,-0.9873047,-0.14648438,-0.12207031,-0.125,1.28125,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:08.815300,9004082173,1,4
22-09-2021 14:54:09.6797133508877485,-0.96191406,0.25097656,-0.123046875,-0.6875,-0.625,-0.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:08.815300,9004082173,1,4
22-09-2021 14:54:09.6937133522992797,-0.5332031,-0.71484375,0.49023438,-1.53125,0.34375,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:08.845600,9004082173,1,4
22-09-2021 14:54:09.6967133525897849,-0.984375,-0.15820312,-0.11230469,-0.25,1.28125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:08.830450,9004082173,1,4
22-09-2021 14:54:09.7017133531374933,-0.953125,0.24902344,-0.111328125,-0.875,-0.8125,-0.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:08.830450,9004082173,1,4
22-09-2021 14:54:09.7047133534089724,-0.5361328,-0.7167969,0.49023438,-2.09375,0.34375,1.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:08.860750,9004082173,1,4
22-09-2021 14:54:09.7077133536842120,-0.98535156,-0.15039062,-0.11328125,-0.125,1.28125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:08.845600,9004082173,1,4
22-09-2021 14:54:09.7137133542872641,-0.9628906,0.25683594,-0.11425781,-0.75,-0.75,-0.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:08.845600,9004082173,1,4
22-09-2021 14:54:09.7187133547637016,-0.5361328,-0.7314453,0.48339844,-1.25,0.65625,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:08.875900,9004082173,1,4
22-09-2021 14:54:09.7247133554102953,-0.9921875,-0.15429688,-0.107421875,-0.25,1.3125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:08.860750,9004082173,1,4
22-09-2021 14:54:09.7257133554412589,-0.9609375,0.26367188,-0.123046875,-0.6875,-0.6875,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:08.860750,9004082173,1,4
22-09-2021 14:54:09.7387133568142172,-0.5253906,-0.7216797,0.49121094,-0.375,0.84375,0.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:08.891050,9004082173,1,4
22-09-2021 14:54:09.7417133571123526,-0.98046875,-0.15625,-0.11621094,-0.3125,1.3125,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:08.875900,9004082173,1,4
22-09-2021 14:54:09.7467133575748110,-0.96191406,0.25195312,-0.10644531,-0.6875,-0.625,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:08.875900,9004082173,1,4
22-09-2021 14:54:09.7517133581403058,-0.5361328,-0.7216797,0.5019531,-0.125,1.09375,1.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:08.906200,9004082173,1,4
22-09-2021 14:54:09.7527133581812537,-0.98535156,-0.15527344,-0.12988281,-0.0625,1.3125,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:08.891050,9004082173,1,4
22-09-2021 14:54:09.7577133586706651,-0.9550781,0.2578125,-0.10839844,-0.5625,-0.8125,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:08.891050,9004082173,1,4
22-09-2021 14:54:09.7597133589200349,-0.53515625,-0.7158203,0.49609375,-1.0625,0.84375,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:08.921350,9004082173,1,4
22-09-2021 14:54:09.7667133595875453,-0.98046875,-0.15917969,-0.12402344,-0.3125,1.09375,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:08.906200,9004082173,1,4
22-09-2021 14:54:09.7687133598516130,-0.95703125,0.24804688,-0.12109375,-0.75,-0.8125,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:08.906200,9004082173,1,4
22-09-2021 14:54:09.7847133614161860,-0.5263672,-0.7216797,0.48535156,-1.40625,0.96875,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:08.936500,9004082173,1,4
22-09-2021 14:54:09.7867133615434568,-0.98046875,-0.16308594,-0.12207031,-0.0625,1.28125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:08.921350,9004082173,1,4
22-09-2021 14:54:09.7917133621332537,-0.9580078,0.24316406,-0.11230469,-0.5,-0.875,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:08.921350,9004082173,1,4
22-09-2021 14:54:09.7937133623407641,-0.5419922,-0.7216797,0.49121094,-0.5,0.59375,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:08.951650,9004082173,1,4
22-09-2021 14:54:09.8007133630409880,-0.98535156,-0.15625,-0.11230469,0.0,1.4375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:08.936500,9004082173,1,4
22-09-2021 14:54:09.8037133633077068,-0.9658203,0.25390625,-0.11035156,-0.75,-0.8125,-0.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:08.936500,9004082173,1,4
22-09-2021 14:54:09.8067133635878266,-0.5341797,-0.7128906,0.47558594,-0.5625,0.59375,0.96875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:08.966800,9004082173,1,4
22-09-2021 14:54:09.8087133638253578,-0.98535156,-0.15332031,-0.11035156,-0.1875,1.4375,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:08.951650,9004082173,1,4
22-09-2021 14:54:09.8157133645450714,-0.9628906,0.25195312,-0.1171875,-0.625,-0.875,-0.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:08.951650,9004082173,1,4
22-09-2021 14:54:09.8277133657450974,-0.5498047,-0.71777344,0.4892578,-0.9375,0.59375,0.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:08.981950,9004082173,1,4
22-09-2021 14:54:09.8347133663816235,-0.98046875,-0.1484375,-0.1171875,-0.0625,1.5,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:08.966800,9004082173,1,4
22-09-2021 14:54:09.8377133667384828,-0.9482422,0.25390625,-0.09863281,-0.5625,-0.9375,-0.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:08.966800,9004082173,1,4
22-09-2021 14:54:09.8397133668553057,-0.53515625,-0.71875,0.4921875,-1.3125,0.46875,0.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:08.997100,9004082173,1,4
22-09-2021 14:54:09.8497133679328214,-0.9560547,0.26367188,-0.10644531,-0.5625,-1.0,-0.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:08.981950,9004082173,1,4
22-09-2021 14:54:09.8507133679826182,-0.5341797,-0.71484375,0.49023438,-2.03125,0.59375,0.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.012250,9004082173,1,4
22-09-2021 14:54:09.8597133688933995,-0.9550781,0.2607422,-0.109375,-0.8125,-0.9375,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:08.997100,9004082173,1,4
22-09-2021 14:54:09.8657133694668005,-0.9941406,-0.1640625,-0.10644531,0.15625,1.3125,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:08.981950,9004082173,1,4
22-09-2021 14:54:09.8657133695220557,-0.9863281,-0.15234375,-0.11621094,0.21875,1.375,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:08.997100,9004082173,1,4
22-09-2021 14:54:09.8727133702318943,-0.53222656,-0.71484375,0.4892578,-2.03125,0.28125,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.027400,9004082173,1,4
22-09-2021 14:54:09.8767133705779724,-0.98339844,-0.15527344,-0.12109375,0.21875,1.375,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.012250,9004082173,1,4
22-09-2021 14:54:09.8877133717026443,-0.98046875,-0.15917969,-0.12695312,0.0,1.3125,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.027400,9004082173,1,4
22-09-2021 14:54:09.9007133729835557,-0.9921875,-0.16796875,-0.10839844,-0.125,1.28125,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.042550,9004082173,1,4
22-09-2021 14:54:09.9047133733732849,-0.9560547,0.25097656,-0.11328125,-0.8125,-0.875,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.012250,9004082173,1,4
22-09-2021 14:54:09.9047133734204724,-0.96191406,0.2578125,-0.099609375,-0.5,-0.6875,-0.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.027400,9004082173,1,4
22-09-2021 14:54:09.9067133735896964,-0.95410156,0.2529297,-0.12890625,-0.75,-0.875,-0.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.042550,9004082173,1,4
22-09-2021 14:54:09.9077133736486807,-0.53222656,-0.71972656,0.49121094,-1.3125,0.21875,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.042550,9004082173,1,4
22-09-2021 14:54:09.9077133737280974,-0.53027344,-0.7109375,0.50683594,-1.46875,0.09375,0.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.057700,9004082173,1,4
22-09-2021 14:54:09.9187133748409568,-0.5449219,-0.71777344,0.49121094,-1.71875,0.03125,0.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.072850,9004082173,1,4
22-09-2021 14:54:09.9217133750599880,-0.98535156,-0.15136719,-0.11425781,0.0,1.375,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.057700,9004082173,1,4
22-09-2021 14:54:09.9267133755946078,-0.95214844,0.25195312,-0.107421875,-0.875,-1.0,-0.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.057700,9004082173,1,4
22-09-2021 14:54:09.9307133759691755,-0.53808594,-0.7207031,0.48535156,-0.8125,0.15625,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.088000,9004082173,1,4
22-09-2021 14:54:09.9387133767656078,-0.9501953,0.2607422,-0.11328125,-0.8125,-1.0,-0.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.072850,9004082173,1,4
22-09-2021 14:54:09.9397133768495818,-0.984375,-0.15136719,-0.10449219,0.0,1.3125,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.072850,9004082173,1,4
22-09-2021 14:54:09.9407133769933526,-0.53808594,-0.70996094,0.49121094,-1.0625,0.40625,0.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.103150,9004082173,1,4
22-09-2021 14:54:09.9497133779330505,-0.95214844,0.26464844,-0.11230469,-0.6875,-0.875,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.088000,9004082173,1,4
22-09-2021 14:54:09.9557133785337068,-0.9921875,-0.15917969,-0.10644531,0.03125,1.3125,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.088000,9004082173,1,4
22-09-2021 14:54:09.9637133793029255,-0.54296875,-0.7138672,0.50097656,-1.90625,0.03125,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.118300,9004082173,1,4
22-09-2021 14:54:09.9667133795516964,-0.98339844,-0.16308594,-0.10058594,0.15625,0.96875,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.103150,9004082173,1,4
22-09-2021 14:54:09.9717133801396860,-0.9550781,0.2578125,-0.111328125,-0.875,-0.9375,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.103150,9004082173,1,4
22-09-2021 14:54:09.9747133804242120,-0.5253906,-0.7167969,0.49121094,-2.46875,0.0,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.133450,9004082173,1,4
22-09-2021 14:54:09.9797133809136651,-0.98046875,-0.15332031,-0.109375,0.15625,1.09375,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.118300,9004082173,1,4
22-09-2021 14:54:09.9847133813555974,-0.95214844,0.2529297,-0.12109375,-0.75,-1.0625,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.118300,9004082173,1,4
22-09-2021 14:54:10.0047133833868735,-0.5332031,-0.72558594,0.4921875,-2.28125,-0.25,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.148600,9004082173,1,4
22-09-2021 14:54:10.0047133834232016,-0.984375,-0.16113281,-0.11621094,0.09375,1.09375,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.133450,9004082173,1,4
22-09-2021 14:54:10.0057133834538526,-0.9667969,0.25195312,-0.10058594,-0.75,-0.75,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.133450,9004082173,1,4
22-09-2021 14:54:10.0077133836685297,-0.55078125,-0.7216797,0.49316406,-2.03125,-0.5,0.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.163750,9004082173,1,4
22-09-2021 14:54:10.0137133842692901,-0.9785156,-0.15917969,-0.123046875,-0.0625,1.28125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.148600,9004082173,1,4
22-09-2021 14:54:10.0207133849786287,-0.9580078,0.25,-0.111328125,-0.75,-0.75,-0.4375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.148600,9004082173,1,4
22-09-2021 14:54:10.0217133850469151,-0.5410156,-0.7207031,0.48046875,-2.8125,-0.6875,0.0,-12.5625,-44.625,3.3125,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.178900,9004082173,1,4
22-09-2021 14:54:10.0227133851432276,-0.9863281,-0.15234375,-0.10839844,-0.125,1.28125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.163750,9004082173,1,4
22-09-2021 14:54:10.0287133858197641,-0.9638672,0.2578125,-0.10644531,-0.5625,-1.125,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.163750,9004082173,1,4
22-09-2021 14:54:10.0337133863410089,-0.99121094,-0.15917969,-0.111328125,-0.1875,1.375,-0.125,2.125,-83.75,29.25,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.178900,9004082173,1,4
22-09-2021 14:54:10.0397133868615662,-0.94921875,0.25976562,-0.111328125,-0.5625,-0.875,-0.625,25.6875,-11.625,-20.25,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.178900,9004082173,1,4
22-09-2021 14:54:10.0527133882189932,-0.54589844,-0.7236328,0.49121094,-2.46875,-0.375,0.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.194050,9004082173,1,4
22-09-2021 14:54:10.0537133882592537,-0.5361328,-0.7246094,0.49121094,-2.21875,-0.1875,0.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.209200,9004082173,1,4
22-09-2021 14:54:10.0567133885492276,-0.984375,-0.15332031,-0.111328125,0.0,1.375,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.194050,9004082173,1,4
22-09-2021 14:54:10.0617133890813839,-0.95703125,0.2578125,-0.10546875,-0.75,-0.875,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.194050,9004082173,1,4
22-09-2021 14:54:10.0647133893598734,-0.5283203,-0.7236328,0.5029297,-1.59375,-0.0625,0.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.224350,9004082173,1,4
22-09-2021 14:54:10.0677133897011859,-0.984375,-0.15917969,-0.10644531,-0.25,1.28125,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.209200,9004082173,1,4
22-09-2021 14:54:10.0737133903126078,-0.9667969,0.2548828,-0.103515625,-0.625,-0.9375,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.209200,9004082173,1,4
22-09-2021 14:54:10.0777133907180974,-0.5263672,-0.7138672,0.50683594,-1.40625,-0.1875,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.239500,9004082173,1,4
22-09-2021 14:54:10.0787133907537380,-0.98535156,-0.1640625,-0.125,-0.6875,1.5,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.224350,9004082173,1,4
22-09-2021 14:54:10.0837133913444880,-0.95996094,0.25390625,-0.10058594,-0.375,-1.0,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.224350,9004082173,1,4
22-09-2021 14:54:10.0987133927593682,-0.53808594,-0.7089844,0.4970703,-2.15625,-0.375,0.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.254650,9004082173,1,4
22-09-2021 14:54:10.1017133930870714,-1.0029297,-0.16113281,-0.1171875,-0.5625,-1.0625,1.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.239500,9004082173,1,4
22-09-2021 14:54:10.1287133958375349,-0.5332031,-0.7128906,0.4814453,-3.1875,-0.375,0.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.269800,9004082173,1,4
22-09-2021 14:54:10.1297133958660193,-0.94921875,0.2548828,-0.11230469,-0.4375,-1.0625,-0.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.239500,9004082173,1,4
22-09-2021 14:54:10.1297133958884203,-0.9716797,-0.1484375,-0.11816406,0.65625,-1.25,1.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.254650,9004082173,1,4
22-09-2021 14:54:10.1297133959112172,-0.9589844,0.2548828,-0.11035156,-0.5,-0.6875,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.254650,9004082173,1,4
22-09-2021 14:54:10.1307133959317380,-0.9892578,-0.14746094,-0.10058594,0.0,1.15625,0.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.269800,9004082173,1,4
22-09-2021 14:54:10.1307133959542537,-0.54296875,-0.72558594,0.4970703,-3.125,-0.3125,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.284950,9004082173,1,4
22-09-2021 14:54:10.1337133963242120,-0.9609375,0.2529297,-0.11425781,-0.5625,-0.8125,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.269800,9004082173,1,4
22-09-2021 14:54:10.1427133972370245,-0.5371094,-0.7246094,0.49121094,-1.90625,-0.0625,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.300100,9004082173,1,4
22-09-2021 14:54:10.1477133976433109,-0.99609375,-0.15234375,-0.11425781,0.0,1.09375,0.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.284950,9004082173,1,4
22-09-2021 14:54:10.1517133980558787,-0.9560547,0.2548828,-0.11230469,-1.0625,-0.8125,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.284950,9004082173,1,4
22-09-2021 14:54:10.1537133983041391,-0.53222656,-0.7167969,0.4873047,-2.46875,0.0,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.315250,9004082173,1,4
22-09-2021 14:54:10.1597133988729880,-0.97753906,-0.15039062,-0.11621094,-0.5625,0.28125,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.300100,9004082173,1,4
22-09-2021 14:54:10.1627133992265349,-0.96191406,0.26171875,-0.11035156,-1.65625,-0.3125,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.300100,9004082173,1,4
22-09-2021 14:54:10.1647133994266078,-0.5410156,-0.7246094,0.4873047,-2.625,-0.1875,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.330400,9004082173,1,4
22-09-2021 14:54:10.1697133998964099,-0.9863281,-0.15039062,-0.12792969,0.0,-1.40625,0.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.315250,9004082173,1,4
22-09-2021 14:54:10.1767134005575401,-0.9902344,0.25878906,-0.13769531,-2.15625,0.59375,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.315250,9004082173,1,4
22-09-2021 14:54:10.1887134018091026,-0.52441406,-0.71875,0.48242188,-3.125,-0.5625,0.0,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.345550,9004082173,1,4
22-09-2021 14:54:10.1937134022472745,-0.9746094,-0.1484375,-0.103515625,0.21875,-2.75,0.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.330400,9004082173,1,4
22-09-2021 14:54:10.1977134027076755,-1.0175781,0.2626953,-0.14550781,-4.46875,3.15625,0.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.330400,9004082173,1,4
22-09-2021 14:54:10.2017134030873734,-0.54003906,-0.71777344,0.49609375,-3.0,-0.75,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.360700,9004082173,1,4
22-09-2021 14:54:10.2097134039094255,-0.9980469,0.24316406,-0.15332031,-6.96875,2.25,0.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.345550,9004082173,1,4
22-09-2021 14:54:10.2107134039963526,-0.5390625,-0.7265625,0.48242188,-1.3125,-0.625,-0.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.375850,9004082173,1,4
22-09-2021 14:54:10.2147134043933474,-0.9863281,-0.15039062,-0.11621094,0.46875,-1.78125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.345550,9004082173,1,4
22-09-2021 14:54:10.2157134044807016,-0.98535156,-0.15429688,-0.10546875,-0.25,-1.59375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.360700,9004082173,1,4
22-09-2021 14:54:10.2217134050655557,-0.9501953,0.24804688,-0.140625,-6.59375,0.28125,2.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.360700,9004082173,1,4
22-09-2021 14:54:10.2367134066332536,-0.9814453,-0.16699219,-0.1015625,-0.4375,-1.78125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.375850,9004082173,1,4
22-09-2021 14:54:10.2427134071475557,-0.97265625,0.18457031,-0.08496094,4.3125,-1.1875,4.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.375850,9004082173,1,4
22-09-2021 14:54:10.2447134074027380,-0.5419922,-0.7138672,0.49121094,-1.0,-0.75,0.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.391000,9004082173,1,4
22-09-2021 14:54:10.2457134074357484,-0.5332031,-0.7216797,0.48046875,-1.46875,-0.25,1.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.406150,9004082173,1,4
22-09-2021 14:54:10.2507134080387328,-0.98339844,-0.17089844,-0.10253906,-0.1875,-1.0,0.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.391000,9004082173,1,4
22-09-2021 14:54:10.2547134083514099,-0.96875,0.23339844,-0.08300781,1.4375,-1.90625,6.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.391000,9004082173,1,4
22-09-2021 14:54:10.2577134087263995,-0.52441406,-0.72558594,0.50097656,-1.34375,0.21875,0.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.421300,9004082173,1,4
22-09-2021 14:54:10.2587134087955922,-0.99316406,-0.1640625,-0.10058594,-0.1875,-0.5,0.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.406150,9004082173,1,4
22-09-2021 14:54:10.2667134095492068,-0.9785156,0.19824219,-0.059570312,-2.625,0.09375,11.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.406150,9004082173,1,4
22-09-2021 14:54:10.2797134108711078,-0.51464844,-0.7109375,0.50878906,-1.53125,0.71875,0.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:09.436450,9004082173,1,4
22-09-2021 14:54:10.2827134112124359,-0.98046875,-0.16503906,-0.10546875,-0.75,-0.75,1.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:09.421300,9004082173,1,4
22-09-2021 14:54:10.2877134117009099,-0.9902344,0.19140625,-0.111328125,-5.375,1.03125,12.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:09.421300,9004082173,1,4
